resource,message_id,kind,offset,byte_length,original_en,original_jp,translated,copy_status
644,1451,codepage,50610,42,Vegetable seed containing a potent venom.,〓厚な毒を含んだ植物の種。,,primary
644,1452,codepage,50652,65,"A delicate little flower.
Just looking at it soothes the heart.","可〓な小さな花。
見ているだけで心がなごむ。",,primary
644,1453,codepage,50717,72,"Perennial with a bugle-shaped flower.
The flower symbolizes innocence.","ラッパ状の大きな花をつける多年草。
花言〓は「純潔」。",,primary
644,1454,codepage,50789,73,"Countless flowers bloom on this mountain flower.
It symbolizes fortune.","山地などに自生し、白い小さな花を無数につける。
「幸福」が花言〓。",,primary
644,1455,codepage,50862,102,"This flower symbolizes persistence. An attractive flower known
for its sword-shaped leaves and stem.","花言〓は「たゆまぬ〓力」。
剣先のような草と〓なりにつく美しい花が特〓。",,primary
644,1456,codepage,50964,115,"Figurine in a cute pose the original would never strike.
The amber version is the ultra-rare collector's edition.","モデル本人は絶対しないような〓々なポーズを
とったフィギュア。アンバーカラーはシークレットの証。",,primary
644,1457,codepage,51079,92,"Figurine in a cute pose the original would never strike.
The most common metallic version.","モデル本人は絶対しないような〓々なポーズを
とったフィギュア。一番数の多いメタリックバージヨン。",,primary
644,1458,codepage,51171,113,"Figurine in a cute pose the original would never strike.
Crystal version which doesn't require a base to stand.","モデル本人は絶対しないような〓々なポーズを
とったフィギュア。心底いらないクリスタルバージヨン。",,primary
644,1459,codepage,51284,83,"A strange accessory with the inscription:
""Wear this to reveal the hidden truth.""","「装備すると隠された真実が姿を現す」
と書かれたヘンなアクセサリー。",,primary
644,1460,codepage,51367,79,"High-quality, scented wood. 
Its soothing effects are said to relieve stress.","上質の〓〓。
ストレスを解消するヒーリング効果があるらしい。",,primary
644,1461,codepage,51446,30,Seldom seen palm of a dragon.,〓常に〓しいドラゴンの手のひら。,,primary
644,1462,codepage,51476,65,"A bronze statuette that depicts a lively, prancing young
horse.",元気に跳ね回る子馬の姿を模した小さい銅像。,,primary
644,1463,codepage,51541,75,"An earthenware baby chick. 
A must-buy souvenir from the west of Midgard.","〓〓のひよこ。
ミッドガルドの西部ではメジャーなお土産らしい。",,primary
644,1464,codepage,51616,73,"A delicate bee, finely wrought in silver.
Rubies are used for the eyes.","〓の形の精〓な銀細工。
眼の部分にルビーがはめ込まれている。",,primary
644,1465,codepage,51689,41,A stunning bracelet with inset emeralds.,小さなエメラルドがはめ込まれた〓麗な腕輪。,,primary
644,1466,codepage,51730,31,An antique copper hand mirror.,銅〓のアンティークな手鏡。,,primary
644,1467,codepage,51761,38,An inexpensive-looking bronze mirror.,青銅〓の安っぱい手鏡。,,primary
644,1468,codepage,51799,102,"A small blue doll that fits in the palm of your hand.
Its microscopic level of detail is disturbing.","手のひらに乗りそうな小さい青い人形。
異様に精〓な作りは少し不気味。",,primary
644,1469,codepage,51901,46,A small jade figurine of two kittens playing.,"二匹の子猫がじやれあっている姿を模した小さい人形。
翡翠〓。",,primary
644,1470,codepage,51947,36,Ruby earring shaped like the fruit.,ルビー〓の〓の実が飾られたピアス。,,primary
644,1471,codepage,51983,65,"A hairpin decorated with a blue stone cut to resemble an
apple.",青い宝石で出来た〓の実が飾られたヘアピン。,,primary
644,1472,codepage,52048,66,"A worn antique. 
Appears to be some sort of festival receptacle.",古ぼけた骨〓品の器。何かの祭器らしい。,,primary
644,1473,codepage,52114,89,"Description should not appear in Camp Menu.
If you see this, please report it as a BUG!","キャンプ画面では説明は表示されません。
これが表示されたらバグですのでご報告お願いします。",,primary
644,1474,codepage,52203,89,"Description should not appear in Camp Menu.
If you see this, please report it as a BUG!","キャンプ画面では説明は表示されません。
これが表示されたらバグですのでご報告お願いします。",,duplicate
644,1475,codepage,52292,89,"Description should not appear in Camp Menu.
If you see this, please report it as a BUG!","キャンプ画面では説明は表示されません。
これが表示されたらバグですのでご報告お願いします。",,duplicate
644,1476,codepage,52381,96,"A map of the north featuring Dipan and Solde in the center.
Enables shortcuts to destinations.","ディパンやゾルデを中心としたミッドガルド北部の地図。
地域間の移動を〓略化できる。",,primary
644,1477,codepage,52477,88,"A map of the west featuring Villnore in the center.
Enables shortcuts to destinations.","ヴィルノアを中心としたミッドガルド西部の地図。
地域間の移動を〓略化できる。",,primary
644,1478,codepage,52565,97,"A map of the east featuring Crell Monferaigne in the center.
Enables shortcuts to destinations.","クレルモンフェランを中心としたミッドガルド東部の地図。
地域間の移動を〓略化できる。",,primary
644,1479,codepage,52662,101,"Sword used by the current valkyrie, Hrist. 
Hunts the souls of heroes and carries them to Valhalla.","現在の戦乙女であるアーリィが使用していた剣。
英雄の魂を狩り、ヴァルハラに運ぶと言われている。",,primary
644,1480,codepage,52763,122,"The sword's name means ""high and pure."" It was given only to
the very best of the knights who swore loyalty to the king.","「気高く〓らか」という意味を持つ剣。
王に忠誠を誓った騎士の中でも、最上級の者に与えられた。",,primary
644,1481,codepage,52885,51,"Common, widely used protective wear made of cloth.",一般に広く流布している布〓の具足。,,primary
644,1482,codepage,52936,45,Leg protection used by high-ranking knights.,上級の騎士が使用している具足。,,primary
644,1483,codepage,52981,19,Tanned hide boots.,〓をなめして作られたブーツ。,,primary
644,1484,codepage,53000,31,Boots filled with magic power.,魔力が込められたブーツ。,,primary
644,1485,codepage,53031,69,"Preferred boots of laborers.
Offer durability and ease of movement.","労〓者が好んで〓くブーツ。
動きやすく、耐久性に優れている。",,primary
644,1486,codepage,53100,102,"Charm picked up in Surts Caverns. Blood obscures the original
color, but it appears to be hand-made.","スルス火山洞窟で拾ったお守り。
血で〓れており元の色はわからないが、手〓らしい。",,primary
644,1487,codepage,53202,88,"Glove preferred by loyal knights.
Limits movement, but significantly improves defense.","忠誠ある騎士が好んで使用するグローブ。
動きは制〓されるが、防御力は高い。",,primary
644,1488,codepage,53290,89,"Description should not appear in Camp Menu.
If you see this, please report it as a BUG!","キャンプ画面では説明は表示されません。
これが表示されたらバグですのでご報告お願いします。",,duplicate
644,1489,codepage,53379,39,Bow given to a brave warrior by a god.,神が勇者に与えたとされる強弓。,,primary
644,1490,codepage,53418,72,"Staff made from a legendary metal.
Gives enormous power to its holder.","幻の金属と呼ばれる物質で出来た杖。
持ち主に強大な力を与える。",,primary
644,1491,codepage,53490,93,"Gauntlet bearing the name of a mighty warrior.
Possesses strong resistance to dark attacks.","強き者の意を持つ手甲。
闇属性の攻撃に対し強い耐性を持つ。",,primary
644,1492,codepage,53583,76,"Blade named after she of the shield truce.
One swing dispels all darkness.","平和の守護者の意を〓する剣。
この剣の一振りで、全ての闇は崩れ去る。",,primary
644,1493,codepage,53659,90,"Armor containing all wisdom. 
This shining suit protects its wearer against all attacks.","全ての英知を宿した鎧。光を纏ったその装甲は
あらゆる攻撃から装備者の身を守る。",,primary
644,1494,codepage,53749,60,"Cosplay shirt for kobolds, based on Odin's apparel.
Small.","オーディンの上着のデザインがインスパイアされた
コボルト用のコスプレ衣装。小さい。",,primary
644,1495,codepage,53809,76,"Tape with adhesive on both sides, no doubt used to keep a
toupee in place.",恐らくヅラをとめていたのに使っていた両面テープ。,,primary
644,1496,codepage,53885,84,"This dapper wi--umm, hairpiece guarantees wisdom and happiness
to he who wears it.","身に着けた者に英知と明るい人生を
約束する精〓なヅ・・・いやウィッグ。",,primary
644,1497,codepage,53969,82,"Lance-shaped thing made out of plywood.
A ripoff Gungnir, but good for throwing.","ベニヤ〓で出来た槍っぱいの。グングニルらしい。
〓常に投げ槍な出来だ。",,primary
644,1498,codepage,54051,58,"An everyday, run-of-the-mill bamboo pole.
Not very cool.",何の変〓も無い竹の竿。青臭い。,,primary
644,1499,codepage,54109,44,A push-up thingy for the full-figured look.,寄せてあげて大きく見せる例のアレ。,,primary
644,1500,codepage,54153,59,"Freya's felt cap. 
It's neatly sewn, but covered in hair.","フェルト〓のフレイの〓子。
なかなか〓〓に裁縫してあるが毛まみれだ。",,primary
644,1501,codepage,54212,90,"An oversized ball of glass. 
""Villnore Chamber of Commerce"" is written on a star inside.","やたらとでかいガラス玉。
内側の星にヴィルノア商工会と書いてある。",,primary
644,1502,codepage,54302,60,"Cosplay shirt for kobolds, based on valkyrie armor.
Small.","ヴァルキリーたちの鎧のデザインがインスパイアされた
コボルト用のコスプレ衣装。小さい。",,primary
644,1503,codepage,54362,90,"Insanely heavy lance made of die-cast metal.
A creepy obsession with detail is apparent.","ダイキャスト〓のド重い模造槍。
その〓常に精〓な出来は変質的な情〓を感じる。",,primary
644,1504,codepage,54452,53,"A quarterstaff carved from cypress.
Or so they say.",ひのきをけずって作った〓の棒。らしい。,,primary
644,1505,codepage,54505,93,"Manual for self-improvement with tons of sticky-notes.
Entitled ""How to lead and be loved.""","大量の付〓が〓まれた実用書。
タイトルは「好かれる上〓になる〓」。",,primary
644,1506,codepage,54598,48,"A boring old pipe made of iron... Wait, a pipe?","何の変〓もない鉄で出来たパイプ。
・・・パイプ？",,primary
644,1507,codepage,54646,90,"Five-pointed pendant that is proof of having slayed the
mightiest rodent in the heavens.","神界最強の小動物を撃破した
証明となる星〓のペンダント。",,primary
644,1508,codepage,54736,61,"Extraordinarily ordinary sunflower seed.
A delicious treat.","至極普通のヒマワリの種。
大好きなものらしい。",,primary
644,1509,codepage,54797,104,"Gauntlet with the symbol of fortune engraved. But really
tacky. Brings about miracles, or so they say.","幸運のシンボルが刻まれた手甲。でも格好悪い。
奇跡を呼ぶ・・・らしい。",,primary
644,1510,codepage,54901,126,"Helm with the symbol magic evasion carved into it. Though weak
physically, it possesses remarkable resistance against magic.","魔〓けの刻印が刻まれた〓。
防御力は低いが、魔法への耐性が〓常に高い。",,primary
644,1511,codepage,55027,81,"Silverwork of a snake biting its own tail.
Rubies are set into the eye sockets.","自分の尾を〓んだ蛇の銀細工。
眼〓にルビーがはめ込まれている。",,primary
644,1512,codepage,55108,60,A curious kobold wig. Said to contain another kind of soul.,"〓なコボルトのウィッグ。このカリフラワーのような
物体にはソウルなるものが宿るらしい。",,primary
644,1513,codepage,55168,50,A pendant engraved with the royal crest of Dipan.,ディパン王家の紋章が刻まれたペンダント。,,primary
644,1514,codepage,55218,44,A representative bulb crop. White and long.,代表的な根野菜。白くてスラッとしている。,,primary
644,1515,codepage,55262,51,A heavy steel hairband. Looks a lot like Alicia's.,"鉄〓の重たいヘアーバンド。
アリーシャのものに良く似ている。",,primary
644,1516,codepage,55313,93,"White grungy shirt with an image of Rufus's clothes drawn on
it. Probably some inside joke.","白地にルーファスの衣装の〓が〓いてある
〓レ〓レのシャツ。他意を感じる。",,primary
644,1517,codepage,55406,81,"Weird medal, handmade by pasting silver paper on cardboard.
What is this thing?","ボール紙に銀紙が〓り付けてある変な手作りメダル。
なんだこれ。",,primary
644,1518,codepage,55487,101,"Red bandanna that says ""Run like the winded"" for some reason.
Resembles one Rufus lost a while ago.","な〓か疾風と書かれた赤いバンダナ。
ルーファスが〓、失くしたものに良く似ているらしい。",,primary
644,1519,codepage,55588,101,"Latest edition of the Valhalla Guide.
The cover features ""10 Items no einherjar should be without.""","ヴァルハラガイドと書かれた分厚い本。帯に
「エインフェリア必〓の究極ガイド〓」と書いてある。",,primary
644,1520,codepage,55689,43,Wig sporting a conic-spike punk hairstyle.,ツンツンに硬く尖ったヘアスタイルを再現したヅラ。,,primary
644,1521,codepage,55732,97,"A purple-colored mirror? No, a Brahms-colored mirror.
Peer into it and see an ominous shadow...","紫色、というかブラムス色に〓まった鏡。
〓き込むと背後に不〓な影が見えるらしい。",,primary
644,1522,codepage,55829,71,"Cute, tiny bloodsucking bugs. 
They bounce around so alive and happy!","ちっちやくて可愛い吸血〓虫。
〓気に今日も〓〓ん〓〓ん飛び跳ねる。",,primary
644,1523,codepage,55900,58,For those who have earned the favor of the battle-maiden.,戦乙女の〓愛を〓かる者の名を〓する剣。,,primary
644,1524,codepage,55958,36,A sword that makes goodbyes simple.,別れの意を〓する切り裂きの剣。,,primary
644,1525,codepage,55994,58,Greatsword whose name refers to its power to defeat evil.,邪竜を引き裂く者の意を〓する大剣。,,primary
644,1526,codepage,56052,114,"The sword known for slaying dragons, now new and improved!
Even the strongest of dragons is powerless before it.","竜殺しとも呼ばれる大剣。その改良版。
どんな強大な力を持つ竜も、この剣の前には無力となる。",,primary
644,1527,codepage,56166,90,"Sword carrying the curse of the undead. 
Said to suck the blood of the enemy it attacks.","不死者の呪いが込められた剣。
攻撃した相手の血を食らうと言われている。",,primary
644,1528,codepage,56256,63,A chip off of the stone that bears all knowledge in the world.,"世界のあらゆる知識が〓め込まれた石。
その破片。",,primary
644,1529,codepage,56319,58,"The seed for forming a homunculus.
It's green and plump.","ホムンクルスを作る核となるもの。
なんか緑色でぶよぶよしている。",,primary
644,1530,codepage,56377,104,"A magic tome addressed to all monsters.
Contains forbidden treatises on tricks for animating the dead.","あらゆる魔術について〓べられた魔導書。
外法とも言われる屍霊術にも詳しい。",,primary
644,1531,codepage,56481,66,"Pitch black robes that seem to have come out of darkness
itself.",闇から抜け出たような漆黒のローブ。,,primary
644,1532,codepage,56547,46,Sword fueled by the angst of the downtrodden.,虐げられてきた者達の怨念がこもった剣。,,primary
644,1533,codepage,56593,30,"A rat, hunted and toyed with.",〓ばれて狩られたネズミ。,,primary
644,1534,codepage,56623,36,"An abused lizard, its tail cut off.",〓ばれて尻尾が切れたトカゲ。,,primary
644,1535,codepage,56659,42,"An unlucky blue bird, cruelly mistreated.",〓ばれた不幸な青い鳥。,,primary
644,1536,codepage,56701,82,"Excreted after nutrients have been absorbed.
Occasionally has furballs mixed in.","栄〓分を消化吸収した後のかす。
時折毛玉が混じる。",,primary
644,1537,codepage,56783,33,A bone that has been sucked dry.,しやぶりつくされた骨。,,primary
644,1538,codepage,56816,41,Battered shoes that something chewed on.,かじられ、ぼろぼろになった靴。,,primary
644,1539,codepage,56857,40,An unkempt cloth with holes everywhere.,所々に〓が開いたぼろぼろの布。,,primary
644,1540,codepage,56897,71,"Excreted after nutrients have been absorbed.
Indicates health status.","栄〓分を消化吸収した後のかす。
〓〓状態がわかる。",,primary
644,1541,codepage,56968,27,Feed given to baby chicks.,ひよこのえさ。,,primary
644,1542,codepage,56995,35,Old veggies. They're good for you.,野菜のくず。栄〓価は高い。,,primary
644,1543,codepage,57030,52,"Feed with clamshells mixed in. 
It's good for you.",貝殻を砕いて混〓たえさ。栄〓価は高い。,,primary
644,1544,codepage,57082,79,"Excreted after nutrients have been absorbed.
Occasionally falls from the sky.","栄〓分を消化吸収した後のかす。
時折空から降ってくる。",,primary
644,1545,codepage,57161,41,A ring engraved with the image of a cat.,猫のレリーフが〓りこまれた指輪。,,primary
644,1546,codepage,57202,41,A ring engraved with the image of a dog.,犬のレリーフが〓りこまれた指輪。,,primary
644,1547,codepage,57243,42,A ring engraved with the image of a bird.,鳥のレリーフが〓りこまれた指輪。,,primary
644,1548,codepage,57285,42,A ring that lets one talk to the animals.,持つ者は、動物と会話できると言われる指輪。,,primary
644,1550,codepage,57328,117,"In battle, HP recovery spells and items work on the entire party,
but the amount of HP restored is greatly reduced.","戦闘中、アイテムや魔法によるHPの回復が
全体に影響するようになる。ただし回復量は大〓に下がる。",,primary
644,1551,codepage,57445,74,"May break foe's guard.
Equipping more will not have a cumulative effect.","一定確率で敵のガードを破壊する。
これは複数装備しても効果は重複しない。",,primary
644,1552,codepage,57519,41,May launch a counterattack when evading.,回避時、一定確率でカウンター攻撃が発動する。,,primary
644,1553,codepage,57560,45,10% of attack damage is transformed into HP.,攻撃ダメージのをHPに変換する。,,primary
644,1554,codepage,57605,40,May transform inflicted damage into HP.,一定確率で与えたダメージをHPに変換する。,,primary
644,1555,codepage,57645,61,May restore half of the damage inflicted by an enemy attack.,"敵の攻撃を受けダメージを負った際、一定確率で
受けたダメージの半分を回復する。",,primary
644,1556,codepage,57706,94,"In battle, time needed to recover from status ailments is halved.
The Cure Condition effect.","戦闘中、状態異常になっている時間が通常の
半分になる。キュアコンディシヨンの効果。",,primary
644,1557,codepage,57800,39,Improves chance of performing a guard.,ガード率を上昇させる。,,primary
644,1558,codepage,57839,25,May negate magic damage.,一定確率で魔法ダメージを無効化する。,,primary
644,1559,codepage,57864,19,May reflect magic.,一定確率で魔法を反射する。,,primary
644,1560,codepage,57883,27,Doubles HIT during battle.,戦闘中のHITが倍になる。,,primary
644,1561,codepage,57910,72,"ATK increases with each miss.
Effect ceases when the attack mode ends.","ミスするたびにATKがアップする。
上昇したダメージは攻撃モードを解〓すると戻る。",,primary
644,1562,codepage,57982,97,"Chance of a critical attack increases with each miss.
Effect ceases when the attack mode ends. ","ミスするたびにクリティカルの発生確率を上昇させる。
上昇した発生率は攻撃モード解〓時にリセット。",,primary
644,1563,codepage,58079,99,"Causes normal attacks to miss, but critical attacks and certain
special attacks will strike home.","通常攻撃をミスするようになる。
ただし、クリティカルと一部の特殊攻撃は命中する。",,primary
644,1564,codepage,58178,83,"Damage inflicted on enemy increases, but each attack reduces
HP by 5% of maximum.","敵に与えるダメージが上昇する。
ただし攻撃の度に最大HPのを消費してしまう。",,primary
644,1565,codepage,58261,67,"Part of the damage inflicted on the enemy is transformed into
HP.",敵に与えたダメージの一部をHPに還元させ回復する。,,primary
644,1566,codepage,58328,100,"Increased damage inflicted on the enemy as long as HP is at
maximum. Once hurt, the effect ceases.","HP満タン状態の間、敵に与えるダメージがアップ。
ダメージを負うと元に戻る。",,primary
644,1568,codepage,58429,118,"In battle, fortune smiles upon you when all digits in your HP
value are the same. The higher the digit, the luckier.","戦闘中、HPがゾロ目になると幸運な事が起こる。
その時のケタが高いほど大きな幸運になる。",,primary
644,1569,codepage,58547,59,"During a battle, character parameters improve as HP falls.",戦闘中、HPが減るとパラメータが上昇する。,,primary
644,1570,codepage,58606,60,"During a battle, Special Attack power improves as HP falls.",戦闘中、HPが減ると決め技の威力が上昇する。,,primary
644,1572,codepage,58667,61,"Poison damage actually heals the victim, but only in battle.",戦闘中のみ毒のダメージで回復するようになる。,,primary
644,1573,codepage,58728,84,"When suffering from Poison in a battle, MAG goes up.
Critical Rank also increases.","戦闘中、状態異常（毒）になるとMAGがアップする。
更にクリティカルランクも上昇する。",,primary
644,1574,codepage,58812,116,"When suffering from Frailty in a battle, attack damage against
foes increases. Critical attack odds also increase.","戦闘中、状態異常（衰弱）になると敵に与えるダメージが
大〓にアップ。更にクリティカルの発生率も上昇する。",,primary
644,1578,codepage,58931,80,"ATK increases when inflicted with Silence.
Critical attack odds also increase.","状態異常（沈黙）時、ATKがアップ。
更にクリティカルの発生率も上昇する。",,primary
644,1582,codepage,59014,119,"When character is on the verge of dying, entire party is given
first aid, except for the dying character him/herself.","自分が〓死になるとパーティー全体にファーストエイドが
発生する。ただし自分自身には発生しない。",,primary
644,1583,codepage,59133,87,"All status levels go up when stricken by any ailment.
Effect only occurs in a battle.","状態異常中、すべてのステータスが上昇する。
効果は戦闘時のみ発生する。",,primary
644,1584,codepage,59220,118,"Critical attack power doubles. However, if attack fails to defeat
enemy, damage is inflicted upon character as well.","クリティカルの威力を倍にする。ただしその一撃で
相手が倒せなかった場合そのダメージを自分も負う",,primary
644,1585,codepage,59338,35,Increases maximum HP value by 10%.,HPの最大値が上昇する。,,primary
644,1586,codepage,59373,55,"Increases maximum HP value by 3%.
Enhance by linking.","HPの最大値が上昇する。
リンクで強化できる。",,primary
644,1587,codepage,59428,55,"Increases maximum HP value by 5%.
Enhance by linking.","HPの最大値が上昇する。
リンクで強化できる。",,primary
644,1588,codepage,59483,22,Increases ATK by 15%.,ATKが上昇する。,,primary
644,1589,codepage,59505,42,"Increases ATK by 3%.
Enhance by linking.","ATKが上昇する。
リンクで強化できる。",,primary
644,1590,codepage,59547,42,"Increases ATK by 5%.
Enhance by linking.","ATKが上昇する。
リンクで強化できる。",,primary
644,1591,codepage,59589,22,Increases MAG by 15%.,MAGが上昇する。,,primary
644,1592,codepage,59611,42,"Increases MAG by 3%.
Enhance by linking.","MAGが上昇する。
リンクで強化できる。",,primary
644,1593,codepage,59653,42,"Increases MAG by 5%.
Enhance by linking.","MAGが上昇する。
リンクで強化できる。",,primary
644,1594,codepage,59695,22,Increases HIT by 15%.,HITが上昇する。,,primary
644,1595,codepage,59717,42,"Increases HIT by 3%.
Enhance by linking.","HITが上昇する。
リンクで強化できる。",,primary
644,1596,codepage,59759,42,"Increases HIT by 5%.
Enhance by linking.","HITが上昇する。
リンクで強化できる。",,primary
644,1597,codepage,59801,22,Increases AVD by 20%.,AVDが上昇する。,,primary
644,1598,codepage,59823,42,"Increases AVD by 3%.
Enhance by linking.","AVDが上昇する。
リンクで強化できる。",,primary
644,1599,codepage,59865,42,"Increases AVD by 5%.
Enhance by linking.","AVDが上昇する。
リンクで強化できる。",,primary
644,1600,codepage,59907,22,Increases RDM by 15%.,RDMが上昇する。,,primary
644,1601,codepage,59929,42,"Increases RDM by 3%.
Enhance by linking.","RDMが上昇する。
リンクで強化できる。",,primary
644,1602,codepage,59971,42,"Increases RDM by 5%.
Enhance by linking.","RDMが上昇する。
リンクで強化できる。",,primary
644,1603,codepage,60013,22,Increases RST by 20%.,RSTが上昇する。,,primary
644,1604,codepage,60035,42,"Increases RST by 3%.
Enhance by linking.","RSTが上昇する。
リンクで強化できる。",,primary
644,1605,codepage,60077,42,"Increases RST by 5%.
Enhance by linking.","RSTが上昇する。
リンクで強化できる。",,primary
644,1606,codepage,60119,37,Boosts Special Attack damage by 20%.,決め技ダメージが上昇する。,,primary
644,1607,codepage,60156,37,Boosts Special Attack damage by 30%.,決め技ダメージが上昇する。,,primary
644,1608,codepage,60193,57,"Boosts Special Attack damage by 5%.
Enhance by linking.","決め技ダメージが上昇する。
リンクで強化できる。",,primary
644,1609,codepage,60250,86,"Increases chance of a critical attack.
Equipping more will have a cumulative effect.","クリティカルの発生率が上昇する。
複数装備するとその分効果は重複する。",,primary
644,1610,codepage,60336,28,Guaranteed critical attack.,必ずクリティカルになる。,,primary
644,1616,codepage,60369,34,May inflict Poison on the target.,一定確率で攻撃対〓を状態異常（毒）にする。,,primary
644,1617,codepage,60403,74,"Has a 40% chance of negating Poison during a battle.
Enhance by linking.","戦闘中、状態異常（毒）をの確率で無効化する。
リンクで強化できる。",,primary
644,1618,codepage,60477,36,Provides protection against Poison.,状態異常（毒）を完全に防ぐ。,,primary
644,1621,codepage,60515,37,May inflict Paralysis on the target.,一定確率で攻撃対〓を状態異常（麻痺）にする。,,primary
644,1622,codepage,60552,77,"Has a 40% chance of negating Paralysis during a battle.
Enhance by linking.","戦闘中、状態異常（麻痺）をの確率で無効化する。
リンクで強化できる。",,primary
644,1623,codepage,60629,30,Completely negates Paralysis.,状態異常（麻痺）を完全に防ぐ。,,primary
644,1624,codepage,60659,53,"On very rare occasions, will inflict Doom on target.",ごく〓に攻撃対〓を即死させる。,,primary
644,1625,codepage,60712,32,May inflict Doom on the target.,一定確率で攻撃対〓を即死させる。,,primary
644,1626,codepage,60744,81,"Has a 40% chance of negating Doom caused by a foe's attack.
Enhance by linking.","敵の攻撃の即死効果をの確率で無効化する。
リンクで強化できる。",,primary
644,1627,codepage,60825,50,Completely negates Doom caused by a foe's attack.,敵の攻撃の即死効果を完全に防ぐ。,,primary
644,1630,codepage,60877,35,May inflict Silence on the target.,一定確率で攻撃対〓を状態異常（沈黙）にする。,,primary
644,1631,codepage,60912,75,"Has a 40% chance of negating Silence during a battle.
Enhance by linking.","戦闘中、状態異常（沈黙）をの確率で無効化する。
リンクで強化できる。",,primary
644,1632,codepage,60987,28,Completely negates Silence.,状態異常（沈黙）を完全に防ぐ。,,primary
644,1636,codepage,61018,73,"Has a 40% chance of negating Curse during a battle.
Enhance by linking.","戦闘中、状態異常（呪い）をの確率で無効化する。
リンクで強化できる。",,primary
644,1637,codepage,61091,26,Completely negates Curse.,状態異常（呪い）を完全に防ぐ。,,primary
644,1640,codepage,61119,37,May inflict Confusion on the target.,一定確率で攻撃対〓を状態異常（混乱）にする。,,primary
644,1641,codepage,61156,77,"Has a 40% chance of negating Confusion during a battle.
Enhance by linking.","戦闘中、状態異常（混乱）をの確率で無効化する。
リンクで強化できる。",,primary
644,1642,codepage,61233,30,Completely negates Confusion.,状態異常（混乱）を完全に防ぐ。,,primary
644,1650,codepage,61270,33,May inflict Stone on the target.,一定確率で攻撃対〓を状態異常（石化）にする。,,primary
644,1651,codepage,61303,73,"Has a 40% chance of negating Stone during a battle.
Enhance by linking.","戦闘中、状態異常（石化）をの確率で無効化する。
リンクで強化できる。",,primary
644,1652,codepage,61376,26,Completely negates Stone.,状態異常（石化）を完全に防ぐ。,,primary
644,1655,codepage,61404,33,May inflict Faint on the target.,一定確率で攻撃対〓を状態異常（気絶）にする。,,primary
644,1656,codepage,61437,73,"Has a 40% chance of negating Faint during a battle.
Enhance by linking.","戦闘中、状態異常（気絶）をの確率で無効化する。
リンクで強化できる。",,primary
644,1657,codepage,61510,26,Completely negates Faint.,状態異常（気絶）を完全に防ぐ。,,primary
644,1660,codepage,61538,34,May inflict Freeze on the target.,一定確率で攻撃対〓を状態異常（凍結）にする。,,primary
644,1661,codepage,61572,74,"Has a 40% chance of negating Freeze during a battle.
Enhance by linking.","戦闘中、状態異常（凍結）をの確率で無効化する。
リンクで強化できる。",,primary
644,1662,codepage,61646,27,Completely negates Freeze.,状態異常（凍結）を完全に防ぐ。,,primary
644,1670,codepage,61680,35,May inflict Frailty on the target.,一定確率で攻撃対〓を状態異常（衰弱）にする。,,primary
644,1671,codepage,61715,75,"Has a 40% chance of negating Frailty during a battle.
Enhance by linking.","戦闘中、状態異常（衰弱）をの確率で無効化する。
リンクで強化できる。",,primary
644,1672,codepage,61790,28,Completely negates Frailty.,状態異常（衰弱）を完全に防ぐ。,,primary
644,1675,codepage,61820,91,"May inflict Poison, Confusion, Silence, Freeze, Paralysis,
Faint, or Stone on the target.","一定確率で攻撃対〓を毒、混乱、沈黙、凍結、麻痺、
石化、気絶のいずれかにする。",,primary
644,1676,codepage,61911,119,"40% chance of negating Poison, Confusion, Silence, Freeze,
Paralysis, Faint or Stone in a battle. Enhance by linking.","戦闘中、毒、混乱、沈黙、凍結、麻痺、石化、気絶を
の確率で無効化する。リンクで強化できる。",,primary
644,1678,codepage,62031,59,Chance of teleporting enemy target out of the battlefield.,一定確率で攻撃対〓を戦場外へ転送する。,,primary
644,1680,codepage,62091,74,"Extra 3% of fire damage is inflicted when attacking.
Enhance by linking.","攻撃時、の炎属性ダメージが加算される。
リンクで強化できる。",,primary
644,1681,codepage,62165,74,"Extra 5% of fire damage is inflicted when attacking.
Enhance by linking.","攻撃時、の炎属性ダメージが加算される。
リンクで強化できる。",,primary
644,1682,codepage,62239,51,"Fire damage is reduced by 3%.
Enhance by linking.","炎属性ダメージを減少させる。
リンクで強化できる。",,primary
644,1683,codepage,62290,51,"Fire damage is reduced by 5%.
Enhance by linking.","炎属性ダメージを減少させる。
リンクで強化できる。",,primary
644,1684,codepage,62341,98,"3% chance of draining foe's health with fire damage and adding
it to own HP. Enhance by linking.","炎属性ダメージをの確率で吸収する。
リンクで強化できる。",,primary
644,1685,codepage,62439,98,"5% chance of draining foe's health with fire damage and adding
it to own HP. Enhance by linking.","炎属性ダメージをの確率で吸収する。
リンクで強化できる。",,primary
644,1686,codepage,62537,76,"Extra 3% of freeze damage is inflicted when attacking.
Enhance by linking.","攻撃時、の氷属性ダメージが加算される。
リンクで強化できる。",,primary
644,1687,codepage,62613,76,"Extra 5% of freeze damage is inflicted when attacking.
Enhance by linking.","攻撃時、の氷属性ダメージが加算される。
リンクで強化できる。",,primary
644,1688,codepage,62689,53,"Freeze damage is reduced by 3%.
Enhance by linking.","氷属性ダメージを減少させる。
リンクで強化できる。",,primary
644,1689,codepage,62742,53,"Freeze damage is reduced by 5%.
Enhance by linking.","氷属性ダメージを減少させる。
リンクで強化できる。",,primary
